STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2026,-1.024571,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2027,-1.773879,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2028,-0.64698,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2029,-1.225678,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2030,0.499228,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXONLB_NGDP,A,2031,0.2,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2026,393527461000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2027,444689820000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2028,487690723000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2029,607523831000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2030,643512599000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG,A,2031,668683626000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2026,120.281853,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2027,122.90865,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2028,122.449649,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2029,136.86486,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2030,130.96237,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGXWDG_NGDP,A,2031,123.961819,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2026,34.985661,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2027,35.326416,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2028,34.46308,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2029,31.298707,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2030,31.203085,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,GGX_NGDP,A,2031,31.273706,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2026,792312,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2027,793991,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2028,800445,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2029,806706,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2030,812770,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,LP,A,2031,818620,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2026,327171098000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2027,361805147000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2028,398278581000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2029,443885913000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2030,491372139000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDP,A,2031,539427083000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2026,3856189000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2027,4247382000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2028,4654089000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2029,5160885000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2030,5684188000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPD,A,2031,6208629000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2026,4867.006813,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2027,5349.408521,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2028,5814.377448,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2029,6397.483351,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2030,6993.599165,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
dataflow,IMF.RES:WEO(9.0.0),R,BTN,NGDPDPC,A,2031,7584.261957,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/11/2025
