STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG,A,2030,27548543000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG,A,2031,27935760000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2026,18.761018,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2027,19.343381,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2028,19.460043,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2029,19.186107,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2030,18.921179,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGXWDG_NGDP,A,2031,18.648245,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2026,22.544381,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
dataflow,IMF.RES:WEO(9.0.0),R,PRI,GGX_NGDP,A,2027,22.065816,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/25/2025
