STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIEPCH,A,2028,2.179102,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIEPCH,A,2029,2.034748,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIEPCH,A,2030,2.064039,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIEPCH,A,2031,1.829101,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2026,2.635318,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2027,2.241252,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2028,2.149254,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2029,2.046938,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2030,2.046954,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,PCPIPCH,A,2031,2.001731,0,,3,,,,,,,,,,,CPI,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2026,2.019941,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2027,2.469548,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2028,2.791501,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2029,2.79004,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2030,2.721911,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TMG_RPCH,A,2031,2.673816,0,,3,,,,,,MG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2026,2.192855,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2027,2.457025,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2028,2.800239,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2029,2.738547,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2030,2.683444,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TM_RPCH,A,2031,2.636948,0,,3,,,,,,MGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2026,-0.26939,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2027,0.280229,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2028,0.268049,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2029,0.142812,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2030,0.121446,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTPCH,A,2031,0.119773,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2026,-0.666917,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2027,0.284905,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2028,0.09795,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2029,0.114581,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2030,0.071454,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TTTPCH,A,2031,0.067813,0,,3,,,,,,,,,,,,,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2026,1.465723,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2027,2.170361,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2028,2.59123,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2029,2.607905,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2030,2.50081,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TXG_RPCH,A,2031,2.420249,0,,3,,,,,,XG,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2026,1.586952,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2027,2.378594,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2028,2.63201,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2029,2.583191,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2030,2.535002,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
dataflow,IMF.RES:WEO(9.0.0),R,G163,TX_RPCH,A,2031,2.470714,0,,3,,,,,,XGS,,,,,,VL,,,,PT,,,OL,9/29/2025
