dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2030,27.418365,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGXWDN_NGDP,A,2031,26.940346,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2026,41.153399,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2027,40.400058,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2028,39.470734,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2029,38.829579,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2030,37.71582,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,GGX_NGDP,A,2031,37.46862,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LE,A,2026,2923308,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LE,A,2027,2985006,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2026,5356024,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2027,5388746,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2028,5421668,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2029,5454792,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2030,5488117,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LP,A,2031,5521647,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2026,5.412568,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2027,4.986428,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2028,4.601794,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2029,4.431313,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2030,4.420605,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,LUR,A,2031,4.408348,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGAP_NPGDP,A,2026,-0.926961,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGAP_NPGDP,A,2027,-0.264731,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2026,466430210000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2027,487719170000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2028,510247556000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2029,532822383000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2030,555652263000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
dataflow,IMF.RES:WEO(9.0.0),R,NZL,NGDP,A,2031,578939691000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/15/2025
