STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXONLB_NGDP,A,2027,-0.31751,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXONLB_NGDP,A,2028,1.561012,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXONLB_NGDP,A,2029,2.657582,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXONLB_NGDP,A,2030,2.626489,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXONLB_NGDP,A,2031,2.467715,0,,3,,,,GPB,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2026,29779768758000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2027,31371248338000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2028,32605885175000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2029,33846893142000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2030,34756049580000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG,A,2031,35738473675000,9,,3,,,,G63G,,,,,S13,,,,,,,XDC,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2026,132.286734,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2027,133.442542,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2028,131.994769,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2029,130.544663,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2030,125.98522,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGXWDG_NGDP,A,2031,121.406238,0,,3,,,,G63G,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2026,29.081255,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2027,28.339348,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2028,27.148449,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2029,26.417986,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2030,26.41449,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,GGX_NGDP,A,2031,26.455367,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,LP,A,2026,19699619,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,LP,A,2027,20240655,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,LP,A,2028,20796550,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
dataflow,IMF.RES:WEO(9.0.0),R,SEN,LP,A,2029,21367712,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/12/2025
