dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2028,522803,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2029,525704,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2030,528657,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LP,A,2031,531765,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2026,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2027,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2028,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2029,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2030,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,LUR,A,2031,8.5,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2026,322427763000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2027,346634427000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2028,372429797000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2029,399908825000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,CPV,NGDP,A,2030,429273593000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
