STRUCTURE[;],STRUCTURE_ID,ACTION,COUNTRY,INDICATOR,FREQUENCY,TIME_PERIOD,OBS_VALUE,SCALE,PRECISION,DECIMALS_DISPLAYED,FUNCTIONAL_CAT,INT_ACC_ITEM,NA_STO,GFS_STO,COICOP_1999,TRADE_FLOW,COMMODITY,SOC_CONCEPTS,SECTOR,ACCOUNTING_ENTRY,INDEX_TYPE,PRICES,STATISTICAL_MEASURES,EXRATE,TRANSFORMATION,UNIT,REPORTING_PERIOD_TYPE,DERIVATION_TYPE,OVERLAP,COUNTRY_UPDATE_DATE
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2028,36762063107000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2029,39392699469000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2030,42160055914000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN,A,2031,45030775386000,9,,3,,,,G63N,,,,,S13,,,,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2026,98.527484,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2027,101.260612,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2028,104.837073,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2029,108.339029,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2030,111.896047,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGXWDN_NGDP,A,2031,115.371048,0,,3,,,,G63N,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2026,37.938848,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2027,37.904197,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2028,37.978005,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2029,37.848675,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2030,38.113654,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,GGX_NGDP,A,2031,38.149949,0,,3,,,,G2M,,,,,S13,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LE,A,2026,163717474,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LE,A,2027,164657590,6,,3,,,,,,,,E,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2026,342941917,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2027,343822424,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2028,344747317,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2029,345727702,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2030,346751928,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LP,A,2031,347742318,6,,3,,,,,,,,POP,,,,,,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2026,4.375825,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2027,4.249008,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2028,4.10868,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2029,3.899221,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2030,3.873415,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,LUR,A,2031,3.858565,0,,3,,,,,,,,U,,,,,RT,,,,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2026,-0.000596,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2027,0.000116,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2028,-0.00004,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2029,-0.000218,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2030,-0.001082,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGAP_NPGDP,A,2031,0.000286,0,,3,,,P1GAP,,,,,,,,,,,,,PT,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2026,32383920433000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2027,33790035432000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2028,35065899769000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2029,36360580312000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2030,37677877909000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDP,A,2031,39031261572000,9,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2026,32383920433000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2027,33790035432000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2028,35065899769000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2029,36360580312000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2030,37677877909000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPD,A,2031,39031261572000,9,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2026,94429.752839,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2027,98277.578972,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2028,101714.786629,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2029,105171.150741,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2030,108659.461792,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPDPC,A,2031,112241.908738,0,,3,,,B1GQ,,,,,,,,,V,,,,USD,,,OL,9/30/2025
dataflow,IMF.RES:WEO(9.0.0),R,USA,NGDPPC,A,2026,94429.752839,0,,3,,,B1GQ,,,,,,,,,V,,,,XDC,,,OL,9/30/2025
